KEY_CODE,T000918001,T000918002,T000918003,T000918004,T000918005,T000918006,T000918007,T000918008,T000918009,T000918010,T000918011,T000918012,T000918013,T000918014,T000918015,T000918016,T000918017,T000918018,T000918019,T000918020,T000918021,T000918022,T000918023,T000918024,T000918025,T000918026,T000918027,T000918028,T000918029,T000918030,T000918031,T000918032,T000918033,T000918034,T000918035,T000918036,T000918037,T000918038,T000918039,T000918040
523974364,17,3,0,2,1,14,0,0,1,5,0,0,2,0,1,2,3,0,0,150,13,0,7,6,137,0,0,29,40,0,0,12,0,7,6,43,0,0,67,83
523974373,9,3,0,2,1,6,0,0,0,1,0,0,1,0,0,0,3,0,1,74,14,0,12,2,60,0,0,0,6,0,0,2,0,0,0,51,0,1,20,54
523974451,4,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,1,7,0,0,0,0,7,0,0,0,0,0,0,0,0,6,0,0,0,1,5,2
523974452,30,3,0,0,3,27,0,1,0,8,0,2,2,9,4,0,1,0,0,317,19,0,0,19,298,0,1,0,63,0,5,3,196,18,0,12,0,0,150,167
523974454,12,0,0,0,0,12,0,0,0,0,0,1,0,5,0,3,1,0,2,90,0,0,0,0,90,0,0,0,0,0,2,0,61,0,9,15,0,3,45,45
523974461,9,1,0,1,0,8,0,0,0,2,0,0,2,0,1,2,1,0,0,42,1,0,1,0,41,0,0,0,23,0,0,6,0,3,4,5,0,0,14,28
523974462,12,2,0,2,0,10,0,0,0,5,0,2,0,1,0,0,1,0,1,38,8,0,8,0,30,0,0,0,13,0,6,0,3,0,0,6,0,2,23,15
523974463,38,2,0,1,1,36,0,1,1,11,0,7,2,4,3,1,6,0,0,247,10,0,8,2,237,0,2,3,28,0,18,8,30,7,111,30,0,0,96,143
523974464,6,1,0,1,0,5,0,0,0,2,0,1,0,0,0,1,0,0,1,22,8,0,8,0,14,0,0,0,8,0,1,0,0,0,2,0,0,3,15,7
523974471,20,4,0,3,1,16,0,0,1,7,0,1,1,2,0,1,0,0,3,108,13,0,7,6,95,0,0,1,53,0,1,1,30,0,3,0,0,6,51,57
523974473,27,6,0,6,0,21,0,1,0,6,0,0,2,3,5,1,3,0,0,85,14,0,14,0,71,0,2,0,13,0,0,7,10,9,5,25,0,0,37,48
523974474,19,6,0,4,2,13,0,2,0,4,0,2,1,0,0,1,2,0,1,146,88,0,26,62,58,0,2,0,21,0,8,2,0,0,13,7,0,5,60,86
523974483,6,0,0,0,0,6,0,0,3,0,0,0,2,1,0,0,0,0,0,48,0,0,0,0,48,0,0,35,0,0,0,3,10,0,0,0,0,0,36,12
523974484,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2
523974493,6,3,0,2,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,12,7,0,6,1,5,0,0,0,0,0,0,5,0,0,0,0,0,0,6,6
523974541,3,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,277,0,0,0,0,277,0,0,0,0,0,0,1,0,276,0,0,0,0,91,186
523974542,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,12,0,0,0,0,12,0,0,0,9,0,0,0,0,0,0,0,0,3,6,6
523974543,19,1,0,1,0,18,0,0,0,3,0,1,1,4,1,0,4,0,4,248,3,0,3,0,245,0,0,0,22,0,5,1,35,123,0,42,0,17,128,120
523974544,43,5,0,4,1,38,0,0,1,14,1,5,3,4,4,0,3,1,2,291,13,0,10,3,278,0,0,3,107,1,72,18,20,5,0,42,5,5,124,167
523974551,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,17,0,0,0,0,17,0,0,0,8,0,0,0,9,0,0,0,0,0,9,8
523974552,29,1,0,0,1,28,0,0,0,6,0,2,2,4,3,8,3,0,0,315,3,0,0,3,312,0,0,0,19,0,2,8,89,13,167,14,0,0,180,135
523974553,15,1,0,1,0,14,0,0,0,5,0,1,1,3,0,1,3,0,0,55,2,0,2,0,53,0,0,0,11,0,6,1,6,0,4,25,0,0,21,34
523974554,86,13,0,10,3,73,0,1,1,17,0,12,4,10,9,2,13,1,3,598,85,0,66,19,513,0,1,81,164,0,23,10,101,45,4,67,5,12,334,262
523974561,254,6,0,5,1,248,0,0,1,77,6,24,3,44,31,13,38,1,10,1742,19,0,17,2,1723,0,0,7,493,146,98,12,206,88,187,305,149,32,699,1043
523974562,75,2,0,2,0,73,0,0,0,17,0,10,4,3,6,7,24,0,2,530,13,0,13,0,517,0,0,0,130,0,17,9,21,21,45,244,0,30,167,363
523974563,322,3,0,2,1,319,0,0,2,94,7,24,9,84,39,15,42,0,3,2915,16,0,8,8,2899,0,0,181,958,157,107,36,614,223,138,419,0,66,1224,1691
523974564,75,5,0,5,0,70,0,0,0,19,1,7,2,12,13,5,8,1,2,339,14,0,14,0,325,0,0,0,63,5,17,4,53,63,32,64,2,22,135,204
523974571,38,6,0,6,0,32,0,1,0,6,0,5,1,4,3,1,4,1,6,309,16,0,16,0,293,0,1,0,62,0,5,10,25,7,1,158,6,18,127,176
523974572,11,0,0,0,0,11,0,0,0,3,0,1,2,1,0,1,2,0,1,111,0,0,0,0,111,0,0,0,5,0,2,6,2,0,1,94,0,1,37,74
523974573,58,15,0,10,5,43,0,1,0,5,1,11,4,2,5,0,12,0,2,361,55,0,45,10,306,0,1,0,10,5,52,9,7,11,0,171,0,40,124,237
523974574,104,13,0,12,1,91,0,0,0,26,0,10,5,8,14,4,17,1,6,947,183,0,178,5,764,0,0,0,377,0,26,63,25,26,18,176,9,44,461,483
523974581,10,3,0,2,1,7,0,1,0,0,0,2,0,0,1,0,2,0,1,182,8,0,6,2,174,0,2,0,0,0,6,0,0,1,0,152,0,13,56,126
523974582,5,1,0,0,1,4,0,0,1,0,0,0,2,0,0,1,0,0,0,18,2,0,0,2,16,0,0,4,0,0,0,10,0,0,2,0,0,0,11,7
523974583,141,16,0,12,4,125,0,1,1,30,1,16,2,12,22,14,21,0,5,777,57,0,34,23,720,0,1,16,192,7,23,12,39,50,41,257,0,82,288,485
523974584,33,4,0,2,2,29,0,0,0,7,1,15,2,1,1,0,2,0,0,116,8,0,5,3,108,0,0,0,49,6,20,19,2,1,0,11,0,0,49,67
523974591,5,1,0,1,0,4,0,1,1,0,0,0,0,0,0,0,2,0,0,72,10,0,10,0,62,0,3,12,0,0,0,0,0,0,0,47,0,0,36,36
523974592,3,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,7,2,0,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,3,6,1
523974593,14,7,0,7,0,7,0,0,0,6,0,0,0,0,0,1,0,0,0,75,31,0,31,0,44,0,0,0,42,0,0,0,0,0,2,0,0,0,62,13
523974594,10,3,0,2,1,7,0,1,0,3,0,2,0,1,0,0,0,0,0,53,15,0,13,2,38,0,1,0,28,0,4,0,5,0,0,0,0,0,36,17
523974603,19,0,0,0,0,19,0,1,0,4,0,3,0,5,0,1,5,0,0,836,0,0,0,0,836,0,1,0,13,0,7,0,16,0,1,798,0,0,277,559
523974604,40,4,0,3,1,36,0,4,0,5,0,2,2,18,2,1,0,0,2,317,8,0,7,1,309,0,15,0,40,0,3,7,227,13,1,0,0,3,156,161
523974611,3,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,3,0,10,0,0,0,0,0,0,0,0,0,10,3
523974612,19,2,0,1,1,17,0,0,0,6,0,1,0,6,2,1,0,1,0,111,5,0,3,2,106,0,0,0,44,0,2,0,44,6,1,0,9,0,53,58
523974613,17,2,0,2,0,15,0,1,1,1,0,2,2,4,0,1,1,0,2,309,10,0,10,0,299,0,1,3,1,0,5,7,227,0,2,22,0,31,140,139
523974614,37,1,0,0,1,35,0,0,0,13,0,2,5,7,2,1,5,0,0,148,2,0,0,2,143,0,0,0,54,0,10,12,23,4,5,35,0,0,60,88
523974621,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,6,5,2
523974623,21,6,0,6,0,15,0,0,0,6,0,2,2,2,1,0,1,0,1,58,20,0,20,0,38,0,0,0,19,0,4,2,9,2,0,1,0,1,29,29
523974624,12,0,0,0,0,12,0,0,0,3,0,0,0,6,1,0,2,0,0,198,0,0,0,0,198,0,0,0,9,0,0,0,110,1,0,78,0,0,89,109
523974634,7,2,0,1,1,5,0,0,0,0,0,0,2,0,0,1,1,0,1,26,4,0,2,2,22,0,0,0,0,0,0,3,0,0,0,18,0,1,9,17
523974641,19,2,0,2,0,17,0,0,0,6,0,1,1,0,1,4,1,0,3,104,7,0,7,0,97,0,0,0,36,0,3,2,0,2,20,2,0,32,61,43
523974642,37,8,0,7,1,29,0,4,0,9,0,2,5,2,1,1,5,0,0,122,16,0,15,1,106,0,7,0,29,0,8,11,8,7,1,35,0,0,56,66
523974643,66,5,0,4,1,61,0,2,0,18,1,7,8,8,8,1,2,1,5,267,13,0,12,1,254,0,4,0,58,6,9,19,64,29,1,46,5,13,112,155
523974644,10,2,0,2,0,8,0,0,1,1,0,2,1,0,0,0,0,0,3,118,7,0,7,0,111,0,0,59,2,0,7,2,0,0,0,0,0,41,92,26
523974651,31,7,0,6,1,24,0,3,0,5,0,2,3,1,4,1,3,0,2,109,18,0,15,3,91,0,6,0,35,0,5,15,2,6,1,18,0,3,72,33
523974652,50,11,0,7,4,39,0,1,0,25,0,4,0,1,2,2,1,0,3,228,69,0,35,34,159,0,5,0,122,0,6,0,1,2,11,7,0,5,128,100
523974653,21,1,0,1,0,20,0,0,0,4,0,0,2,1,4,0,8,0,1,219,5,0,5,0,214,0,0,0,9,0,0,2,2,26,0,170,0,5,107,112
523974654,24,4,0,2,2,20,0,1,1,6,0,6,1,0,2,2,0,0,1,63,13,0,9,4,50,0,6,3,20,0,14,1,0,2,2,0,0,2,37,23
523974661,20,1,0,0,1,19,0,0,0,2,0,5,1,1,2,4,2,0,2,240,4,0,0,4,236,0,0,0,4,0,8,2,4,2,60,92,0,64,114,126
523974662,12,2,0,2,0,10,0,0,0,0,0,3,1,0,2,0,2,0,2,36,7,0,7,0,29,0,0,0,0,0,9,1,0,5,0,11,0,3,19,17
523974663,9,2,0,2,0,7,0,0,0,0,0,1,0,0,0,0,4,0,2,49,4,0,4,0,45,0,0,0,0,0,2,0,0,0,0,32,0,11,25,24
523974671,33,4,0,2,2,29,0,2,0,3,1,1,4,4,4,1,5,0,4,193,38,0,21,17,155,0,18,0,30,1,1,6,20,15,1,42,0,21,92,101
523974672,12,5,0,3,2,7,0,1,0,2,0,0,0,0,0,1,1,1,1,29,16,0,12,4,13,0,2,0,2,0,0,0,0,0,1,2,5,1,19,10
523974673,17,3,0,1,2,14,0,0,0,2,0,0,5,0,2,0,3,0,2,68,18,0,8,10,50,0,0,0,2,0,0,16,0,5,0,16,0,11,43,25
523974674,30,5,0,5,0,25,0,1,0,9,0,3,5,0,0,5,2,0,0,81,22,0,22,0,59,0,2,0,26,0,3,8,0,0,13,7,0,0,52,29
523974681,6,0,0,0,0,6,0,0,0,1,0,2,0,0,1,0,0,0,2,19,0,0,0,0,19,0,0,0,3,0,3,0,0,1,0,0,0,12,9,10
523974682,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,27,6,0,6,0,21,0,0,0,0,0,0,0,0,0,15,0,0,6,14,13
523974683,3,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,112,0,0,0,0,112,0,0,0,0,0,0,2,0,0,0,110,0,0,38,74
523974691,7,3,0,1,2,4,0,0,1,0,0,0,0,1,0,1,0,0,1,25,9,0,6,3,16,0,0,13,0,0,0,0,1,0,1,0,0,1,22,3
523974692,7,0,0,0,0,7,0,0,0,2,0,2,0,0,0,1,1,0,1,13,0,0,0,0,13,0,0,0,6,0,2,0,0,0,1,3,0,1,3,10
523974693,12,1,0,1,0,10,0,1,0,2,1,1,0,0,2,0,3,0,0,117,1,0,1,0,88,0,2,0,29,2,2,0,0,21,0,32,0,0,55,62
523974694,20,6,0,5,1,14,0,0,0,5,1,1,2,1,0,1,3,0,0,158,22,0,16,6,136,0,0,0,12,7,4,3,16,0,1,93,0,0,52,106
523974701,12,2,0,2,0,10,0,1,0,1,0,0,1,1,1,3,0,0,2,82,2,0,2,0,80,0,32,0,2,0,0,2,1,1,33,0,0,9,26,56
523974702,9,2,0,0,2,7,0,0,0,1,0,0,0,0,0,1,0,0,5,23,4,0,0,4,19,0,0,0,3,0,0,0,0,0,3,0,0,13,16,7
523974703,43,5,0,3,2,38,0,0,0,15,0,3,0,3,3,1,8,0,5,285,18,0,9,9,267,0,0,0,119,0,4,0,5,12,1,107,0,19,118,167
523974704,5,0,0,0,0,5,0,1,0,1,0,1,1,0,0,1,0,0,0,10,0,0,0,0,10,0,1,0,2,0,2,4,0,0,1,0,0,0,4,6
523974711,59,5,0,2,3,54,0,1,0,14,1,4,6,9,9,1,6,1,2,211,22,0,5,17,189,0,1,0,35,5,9,14,55,21,8,29,8,4,92,119
523974712,17,1,0,1,0,16,0,3,0,3,0,4,1,2,1,1,1,0,0,186,1,0,1,0,185,0,6,0,19,0,9,2,68,3,19,59,0,0,57,129
523974713,21,3,0,2,1,18,0,2,0,5,1,1,5,1,1,0,1,0,1,67,5,0,4,1,62,0,2,0,9,3,1,8,27,1,0,2,0,9,33,34
523974714,8,1,0,1,0,7,0,0,0,2,0,0,1,1,0,1,1,0,1,42,5,0,5,0,37,0,0,0,3,0,0,2,2,0,15,14,0,1,9,33
523974721,29,2,0,2,0,27,0,0,1,9,0,6,0,5,2,1,1,0,2,83,6,0,6,0,77,0,0,10,29,0,8,0,14,5,1,1,0,9,45,38
523974722,98,9,0,7,2,89,0,0,0,39,0,3,2,23,13,3,4,0,2,369,29,0,25,4,340,0,0,0,151,0,5,4,96,29,8,41,0,6,144,219
523974724,126,7,0,6,1,119,0,1,0,56,0,8,4,39,3,2,1,1,4,764,23,0,20,3,741,0,1,0,175,0,21,10,266,23,14,161,6,64,288,475
523974731,29,2,0,2,0,26,0,0,0,8,0,5,0,10,1,2,0,0,0,123,10,0,10,0,112,0,0,0,25,0,7,0,75,3,2,0,0,0,58,65
523974732,85,2,0,2,0,83,0,1,0,16,0,14,6,13,9,7,14,0,3,618,3,0,3,0,615,0,3,0,130,0,23,16,138,69,24,161,0,51,220,397
523974733,100,7,0,4,3,93,0,1,0,39,1,10,4,18,6,2,8,1,3,516,50,0,35,15,466,0,2,0,162,3,13,8,149,9,46,59,6,9,236,280
523974734,252,4,0,0,4,248,0,2,1,114,2,15,3,37,27,13,25,0,9,1370,14,0,0,14,1356,0,8,119,436,46,28,11,238,115,89,234,0,32,626,737
523974741,71,6,0,4,2,65,0,0,1,10,0,15,7,3,5,7,9,0,8,246,15,0,10,5,231,0,0,2,43,0,27,14,8,16,32,59,0,30,110,136
523974742,39,7,0,4,3,32,0,0,4,8,1,3,1,1,2,0,4,0,8,511,71,0,33,38,440,0,0,78,52,5,5,2,22,3,0,156,0,117,300,211
523974743,150,13,0,8,5,137,0,1,0,50,1,19,7,16,12,7,9,0,15,1029,65,0,40,25,964,0,2,0,331,13,40,21,39,44,146,280,0,48,426,603
523974744,24,4,0,3,1,20,0,1,0,6,0,2,1,2,1,0,3,0,4,116,30,0,12,18,86,0,7,0,41,0,3,1,2,1,0,18,0,13,59,57
523974752,37,1,0,1,0,36,0,0,0,12,0,2,3,5,4,0,8,1,1,198,1,0,1,0,197,0,0,0,95,0,3,10,17,24,0,43,4,1,65,133
523974753,8,1,0,1,0,7,0,0,0,3,0,0,1,1,0,2,0,0,0,41,1,0,1,0,40,0,0,0,15,0,0,4,2,0,19,0,0,0,13,28
523974754,7,0,0,0,0,7,0,0,0,2,0,0,3,0,0,2,0,0,0,13,0,0,0,0,13,0,0,0,4,0,0,5,0,0,4,0,0,0,5,8
523974761,3,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,27,0,0,0,0,27,0,0,0,5,0,2,0,0,0,0,20,0,0,12,15
523974763,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,116,0,0,0,0,116,0,0,0,1,0,0,0,0,0,0,115,0,0,42,74
523974772,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,7,0,0,7,6,0,0,0,6,0,0,0,0,0,0,0,0,0,7,6
523974781,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,44,0,0,0,0,23,0,0,0,2,0,0,0,0,0,0,21,0,0,27,17
523974782,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2
523974783,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
523974784,7,0,0,0,0,7,0,0,0,4,0,0,0,0,1,1,1,0,0,27,0,0,0,0,27,0,0,0,15,0,0,0,0,1,3,8,0,0,6,21
523974791,26,4,0,3,1,22,0,1,0,8,1,2,3,0,3,0,3,1,0,113,19,0,15,4,94,0,2,0,59,2,7,5,0,5,0,10,4,0,58,55
523974792,47,7,0,5,2,40,0,0,2,14,2,5,1,6,3,2,4,0,1,211,44,0,38,6,167,0,0,4,51,4,19,11,32,6,5,33,0,2,99,112
523974793,12,2,0,0,2,10,0,1,0,1,0,2,2,0,1,2,1,0,0,70,19,0,0,19,51,0,2,0,1,0,11,3,0,2,22,10,0,0,16,54
523974794,47,6,0,4,2,41,0,0,1,7,2,3,0,6,7,2,9,0,4,816,18,0,12,6,798,0,0,46,72,27,7,0,22,103,21,369,0,131,419,397
523974801,67,5,0,3,2,62,0,1,0,18,0,9,2,8,7,4,11,1,1,433,24,0,19,5,409,0,2,0,96,0,31,20,51,24,26,128,10,21,153,280
523974802,14,3,0,3,0,11,0,0,0,3,0,2,2,0,0,1,2,0,1,63,6,0,6,0,57,0,0,0,19,0,12,2,0,0,3,2,0,19,36,27
523974803,40,3,0,3,0,37,0,0,0,14,1,4,3,4,2,3,5,1,0,348,15,0,15,0,333,0,0,0,173,1,10,8,39,3,41,52,6,0,111,237
523974804,21,3,0,3,0,18,0,0,0,5,1,1,1,5,3,0,1,0,1,155,8,0,8,0,147,0,0,0,36,9,3,3,58,3,0,32,0,3,49,106
523974811,13,0,0,0,0,13,0,0,0,3,0,2,2,1,0,0,4,0,1,62,0,0,0,0,62,0,0,0,14,0,4,5,9,0,0,28,0,2,21,41
523974812,14,1,0,1,0,13,0,1,0,2,1,1,1,3,1,0,3,0,0,153,2,0,2,0,151,0,4,0,7,1,2,6,45,5,0,81,0,0,47,106
523974813,34,6,0,4,2,27,0,2,0,8,0,3,2,6,0,2,3,0,1,187,21,0,15,6,163,0,5,0,19,0,10,4,40,0,4,77,0,4,59,124
523974814,20,5,0,3,2,15,0,1,2,3,0,2,0,1,1,1,2,0,2,182,61,0,19,42,121,0,2,31,19,0,7,0,2,8,8,37,0,7,115,67
523974821,19,8,0,7,1,11,0,0,0,2,1,1,2,0,3,2,0,0,0,73,45,0,44,1,28,0,0,0,2,2,3,5,0,13,3,0,0,0,52,21
523974822,12,1,0,1,0,11,0,0,0,3,0,4,0,2,0,0,1,0,1,90,2,0,2,0,88,0,0,0,19,0,10,0,26,0,0,1,0,32,38,52
523974823,39,10,0,10,0,29,0,0,0,9,2,2,2,4,1,2,6,0,1,234,32,0,32,0,202,0,0,0,43,6,10,5,46,2,3,86,0,1,109,125
523974824,12,2,0,1,1,10,0,0,0,2,0,0,2,2,2,1,0,0,1,110,7,0,4,3,103,0,0,0,30,0,0,3,25,5,1,0,0,39,37,73
523974831,25,4,0,4,0,21,0,0,1,5,0,4,5,4,0,2,0,0,0,102,10,0,10,0,92,0,0,15,22,0,12,28,12,0,3,0,0,0,60,42
523974832,252,3,0,1,2,249,0,2,1,96,7,21,6,42,28,11,18,0,17,1651,91,0,8,83,1560,0,9,1,464,111,75,13,271,121,39,292,0,164,566,1064
523974833,18,1,0,1,0,16,0,1,0,5,0,2,2,3,0,1,1,0,1,53,1,0,1,0,44,0,5,0,7,0,3,3,16,0,1,4,0,5,25,28
523974834,35,0,0,0,0,35,0,0,0,10,1,5,2,8,2,3,2,0,2,169,0,0,0,0,169,0,0,0,46,10,22,4,34,9,7,30,0,7,60,109
523974841,545,7,0,3,4,538,0,2,4,212,7,34,10,164,42,18,33,1,11,4272,41,0,16,25,4231,0,5,78,1560,173,105,27,1254,183,209,299,236,102,1542,2727
523974842,6,1,0,0,1,5,0,0,0,0,0,1,1,0,0,0,1,0,2,33,3,0,0,3,30,0,0,0,0,0,2,2,0,0,0,8,0,18,15,18
523974843,455,6,0,4,2,449,0,11,1,197,1,34,8,121,20,12,23,2,19,2791,32,0,14,18,2759,0,81,24,944,23,120,28,854,70,32,346,17,220,1001,1789
523974844,95,1,0,1,0,94,0,2,0,28,1,11,6,16,10,4,12,0,4,480,4,0,4,0,476,0,6,0,152,14,16,13,64,26,123,46,0,16,209,271
523974851,4,0,0,0,0,4,0,1,0,0,0,1,1,0,0,0,0,0,1,10,0,0,0,0,10,0,2,0,0,0,2,2,0,0,0,0,0,4,7,3
523974852,18,5,0,4,1,13,0,2,0,2,0,2,0,1,1,1,1,0,3,142,46,0,43,3,96,0,5,0,6,0,2,0,3,1,7,29,0,43,63,79
523974853,50,5,0,5,0,44,0,2,0,14,0,6,2,10,3,1,4,0,2,180,22,0,22,0,155,0,5,0,34,0,9,3,28,6,4,51,0,15,72,108
523974854,22,2,0,2,0,20,0,0,0,9,0,1,1,4,1,0,1,1,2,102,5,0,5,0,97,0,0,0,36,0,1,1,9,3,0,7,3,37,36,66
523974861,26,4,0,4,0,22,0,0,0,8,0,1,1,3,0,3,4,0,2,159,14,0,14,0,145,0,0,0,33,0,1,10,30,0,7,53,0,11,65,94
523974862,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
523974863,12,2,0,2,0,10,0,0,0,6,0,2,0,1,1,0,0,0,0,58,12,0,12,0,46,0,0,0,42,0,2,0,1,1,0,0,0,0,31,27
523974864,5,2,0,1,1,3,0,0,0,1,0,2,0,0,0,0,0,0,0,10,3,0,1,2,7,0,0,0,4,0,3,0,0,0,0,0,0,0,4,6
523974874,18,1,0,1,0,17,0,0,0,8,0,1,1,0,1,1,5,0,0,177,11,0,11,0,166,0,0,0,68,0,1,1,0,1,17,78,0,0,75,102
523974881,5,1,0,0,1,4,0,0,0,1,0,0,0,0,3,0,0,0,0,20,5,0,0,5,15,0,0,0,4,0,0,0,0,11,0,0,0,0,12,8
523974882,24,6,0,6,0,18,0,0,0,3,0,0,1,0,4,2,7,0,1,126,45,0,45,0,81,0,0,0,6,0,0,2,0,5,5,43,0,20,64,62
523974883,5,3,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,14,11,0,11,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,11,3
523974884,107,7,0,5,2,100,0,0,1,27,0,9,4,11,27,4,16,1,0,501,59,0,51,8,442,0,0,3,127,0,24,6,52,88,18,115,9,0,192,309
523974891,21,5,0,2,3,16,0,0,0,4,0,2,2,0,1,2,3,0,2,82,32,0,3,29,50,0,0,0,14,0,2,2,0,1,2,27,0,2,34,48
523974892,114,11,0,8,3,103,0,2,0,30,2,13,3,31,8,2,8,1,3,1804,55,0,34,21,1749,0,3,0,186,30,20,5,101,21,19,1320,8,36,610,1194
523974893,40,9,0,5,4,31,0,0,0,6,1,7,1,0,5,2,7,0,2,218,27,0,18,9,191,0,0,0,14,4,11,1,0,10,4,108,0,39,96,121
523974894,52,4,0,3,1,48,0,1,0,15,0,6,1,3,5,7,3,0,7,2363,13,0,10,3,2350,0,1,0,333,0,12,2,92,68,1622,11,0,209,1455,908
523974901,5,1,0,1,0,4,0,0,0,1,0,1,0,2,0,0,0,0,0,11,3,0,3,0,8,0,0,0,1,0,2,0,5,0,0,0,0,0,7,4
523974902,34,3,0,3,0,31,0,0,0,6,0,6,3,3,0,4,6,0,3,207,12,0,12,0,195,0,0,0,40,0,15,12,33,0,25,67,0,3,66,141
523974903,53,10,0,4,6,43,0,0,0,18,0,2,4,6,3,2,3,0,5,857,114,0,19,95,743,0,0,0,177,0,3,338,60,9,2,102,0,52,541,316
523974904,77,15,0,8,7,62,0,1,1,19,0,6,6,8,4,2,8,1,6,787,139,0,50,89,648,0,5,1,248,0,7,27,225,20,3,75,5,32,450,337
523974911,33,9,0,7,2,24,0,1,0,5,0,9,1,0,3,2,1,0,2,116,22,0,17,5,94,0,3,0,12,0,29,5,0,12,4,24,0,5,72,44
523974912,91,15,0,11,4,76,0,1,2,30,1,4,5,10,8,3,10,0,2,838,141,0,32,109,697,0,3,151,281,4,8,7,49,18,18,129,0,29,497,341
523974913,132,8,0,1,7,124,0,2,13,30,2,6,5,16,13,7,26,1,3,1769,160,0,1,159,1609,0,142,244,286,12,10,21,108,44,38,686,6,12,1165,604
523974914,71,6,0,4,2,65,0,0,1,13,0,14,2,10,5,2,12,1,5,586,70,0,19,51,516,0,0,25,186,0,21,2,36,10,5,183,18,30,230,356
523974921,24,3,0,3,0,21,0,0,0,3,0,0,2,3,1,1,9,0,2,179,15,0,15,0,164,0,0,0,10,0,0,3,15,2,1,129,0,4,52,125
523974922,5,2,0,1,1,3,0,0,1,0,0,0,1,0,0,0,0,0,1,11,8,0,6,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,7,4
523974923,12,0,0,0,0,12,0,2,1,3,1,2,1,0,0,2,0,0,0,25,0,0,0,0,25,0,10,3,3,1,5,1,0,0,2,0,0,0,14,11
523974924,24,2,0,2,0,22,0,0,0,3,0,2,5,1,0,3,5,1,2,166,9,0,9,0,157,0,0,0,13,0,3,21,3,0,3,103,6,5,35,120
523974931,11,3,0,3,0,8,0,1,0,3,0,0,2,0,0,0,0,0,2,36,3,0,3,0,33,0,1,0,12,0,0,6,0,0,0,0,0,14,21,15
523974932,20,2,0,2,0,18,0,1,0,1,0,4,2,2,0,0,3,0,5,131,59,0,59,0,72,0,5,0,1,0,8,2,5,0,0,29,0,22,91,40
523974933,5,3,0,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,29,18,0,18,0,11,0,0,0,0,0,4,0,7,0,0,0,0,0,21,8
523974934,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,4,2,3
523974941,22,2,0,1,1,20,0,0,1,3,0,3,2,6,1,0,2,0,2,115,8,0,4,4,107,0,0,1,37,0,8,4,28,1,0,24,0,4,39,76
523974942,16,3,0,3,0,13,0,1,0,0,0,2,2,4,0,2,1,0,1,61,6,0,6,0,55,0,2,0,0,0,2,2,14,0,30,1,0,4,36,25
523974943,23,0,0,0,0,23,0,0,0,4,0,2,1,6,0,3,0,0,7,266,0,0,0,0,266,0,0,0,25,0,10,1,41,0,127,0,0,62,157,109
523974944,10,2,0,2,0,8,0,2,0,1,0,0,1,0,0,0,2,0,2,62,4,0,4,0,58,0,6,0,2,0,0,2,0,0,0,43,0,5,53,9
523974951,22,3,0,2,1,19,0,0,0,3,0,1,0,8,1,4,0,0,2,96,19,0,15,4,77,0,0,0,6,0,1,0,31,1,13,0,0,25,46,50
523974952,17,2,0,1,1,15,0,0,0,2,0,1,5,3,1,0,0,0,3,45,9,0,8,1,36,0,0,0,4,0,1,9,10,1,0,0,0,11,30,15
